19888   19   178
19889   19   178
19890   19   178
19891   19   178
19892   19   178
19893   19   178
19894   19   178
19895   19   178
19896   19   178
19897   19   178
19898   19   178
19899   19   178
19900   19   178
19901   19   178
19902   19   178
19903   19   178
19904   19   178
19905   19   178
19906   19   178
19907   19   178
19908   19   178
19909   19   178
19910   19   178
19911   19   178
19912   19   177
19913   19   177
19914   19   176
19915   19   177
19916   19   178
19917   19   178
19918   19   178
19919   19   178
19920   19   178
19921   19   178
19922   19   178
19923   19   178
19924   19   178
19925   19   177
19926   19   176
19927   19   176
19928   19   176
19929   19   176
19930   19   176
19931   19   176
19932   19   176
19933   19   176
19934   19   176
19935   19   176
19936   19   176
19937   19   177
19938   19   176
19939   19   176
19940   19   176
19941   19   176
19942   19   176
19943   19   176
19944   19   176
19945   19   176
19946   19   176
19947   19   176
19948   19   176
19949   19   177
19950   19   177
19951   19   177
19952   19   176
19953   19   175
19954   19   175
19955   19   175
19956   19   175
19957   19   175
19958   19   175
19959   19   175
19960   19   175
19961   19   175
19962   19   175
19963   19   174
19964   19   174
19965   19   174
19966   19   174
19967   19   174
19968   19   174
19969   19   174
19970   19   174
19971   19   174
19972   19   175
19973   19   175
19974   19   175
19975   19   175
19976   19   175
19977   19   175
19978   19   175
19979   19   175
19980   19   175
19981   19   175
19982   19   175
19983   19   175
19984   19   175
19985   19   175
19986   19   175
19987   19   175
19988   19   175
19989   19   175
19990   19   175
19991   19   175
19992   19   175
19993   19   175
19994   19   175
19995   19   175
19996   18   172
19997   18   172
19998   18   172
19999   18   173
20000   18   173
20001   18   173
20002   18   173
20003   18   172
20004   18   172
20005   18   172
20006   18   172
20007   18   172
20008   18   172
20009   18   171
20010   18   171
20011   18   171
20012   18   171
20013   18   171
20014   18   171
20015   18   171
20016   18   171
20017   18   171
20018   18   171
20019   18   171
20020   18   171
20021   18   171
20022   18   171
20023   18   171
20024   18   171
20025   18   171
20026   19   174
20027   19   174
20028   19   174
20029   19   174
20030   19   174
20031   19   174
20032   19   174
20033   19   173
20034   19   172
20035   19   172
20036   19   172
20037   19   172
20038   19   172
20039   19   172
20040   19   172
20041   19   172
20042   19   172
20043   19   172
20044   19   172
20045   19   172
20046   19   172
20047   19   172
20048   19   173
20049   19   173
20050   19   173
20051   19   173
20052   19   173
20053   19   173
20054   19   173
20055   19   172
20056   19   172
20057   19   172
20058   19   172
20059   19   172
20060   19   172
20061   19   173
20062   19   173
20063   19   172
20064   19   172
20065   19   172
20066   19   172
20067   19   172
20068   19   172
20069   19   172
20070   19   172
20071   19   171
20072   19   170
20073   19   170
20074   19   170
20075   19   170
20076   19   171
20077   19   171
20078   19   171
20079   19   171
20080   19   171
20081   19   171
20082   19   171
20083   19   171
20084   19   171
20085   19   171
20086   19   171
20087   19   170
20088   19   171
20089   19   171
20090   19   171
20091   19   171
20092   19   171
20093   19   171
20094   19   171
20095   18   168
20096   18   168
20097   18   168
20098   18   168
20099   18   168
20100   18   168
20101   18   168
20102   18   168
20103   18   168
20104   18   168
20105   18   168
20106   18   168
20107   18   168
20108   19   171
20109   19   172
20110   19   172
20111   19   172
20112   19   172
20113   19   172
20114   19   172
20115   19   172
20116   19   172
20117   19   172
20118   19   172
20119   19   172
20120   19   172
20121   19   172
20122   19   172
20123   19   172
20124   19   172
20125   19   171
20126   19   171
20127   19   171
20128   19   171
20129   19   171
20130   19   171
20131   19   171
20132   19   171
20133   19   170
20134   19   170
20135   19   170
20136   19   170
20137   19   170
20138   19   170
20139   19   170
20140   19   170
20141   19   170
20142   19   170
20143   19   170
20144   19   170
20145   19   170
20146   19   170
20147   19   170
20148   19   170
20149   19   170
20150   20   173
20151   20   173
20152   20   173
20153   20   173
20154   20   173
20155   20   173
20156   20   173
20157   20   173
20158   20   173
20159   20   173
20160   20   173
20161   20   173
20162   20   173
20163   20   173
20164   20   173
20165   20   173
20166   20   173
20167   20   173
20168   20   172
20169   20   172
20170   20   172
20171   20   171
20172   20   171
20173   20   171
20174   20   171
20175   20   172
20176   20   172
20177   20   172
20178   20   172
20179   20   172
20180   20   172
20181   20   172
20182   20   172
20183   20   172
20184   20   172
20185   20   172
20186   20   172
20187   20   172
20188   20   172
20189   20   172
20190   20   172
20191   20   171
20192   20   170
20193   20   170
20194   20   170
20195   20   170
20196   20   170
20197   20   171
20198   20   171
20199   20   171
20200   20   171
20201   20   171
20202   20   171
20203   20   170
20204   20   170
20205   20   170
20206   20   170
20207   20   171
20208   20   170
20209   20   170
20210   20   170
20211   20   170
20212   20   170
20213   20   170
20214   20   170
20215   20   169
20216   20   169
20217   20   169
20218   20   169
20219   20   169
20220   20   169
20221   20   169
20222   20   169
20223   20   169
20224   21   172
20225   21   172
20226   21   172
20227   21   172
20228   21   172
20229   21   172
20230   21   172
20231   21   172
20232   21   172
20233   21   172
20234   21   172
20235   21   172
20236   21   172
20237   21   172
20238   21   172
20239   21   172
20240   21   170
20241   21   170
20242   21   170
20243   21   171
20244   21   171
20245   21   171
20246   21   171
20247   21   171
20248   21   171
20249   21   171
20250   21   171
20251   21   172
20252   21   172
20253   21   172
20254   21   172
20255   21   172
20256   21   172
20257   21   172
20258   21   172
20259   21   172
20260   21   172
20261   21   172
20262   21   172
20263   21   172
20264   21   172
20265   21   172
20266   21   172
20267   21   172
20268   21   172
20269   21   172
20270   21   172
20271   21   172
20272   21   172
20273   21   172
20274   21   172
20275   21   172
20276   21   172
20277   21   172
20278   21   172
20279   21   172
20280   21   172
20281   21   172
20282   21   172
20283   21   171
20284   21   171
20285   21   171
20286   21   171
20287   21   171
20288   21   171
20289   21   171
20290   21   171
20291   21   171
20292   21   171
20293   21   171
20294   21   170
20295   21   170
20296   21   170
20297   21   170
20298   21   170
20299   21   170
20300   21   170
20301   21   170
20302   21   170
20303   20   167
20304   20   167
20305   20   167
20306   20   167
20307   20   167
20308   20   167
20309   20   167
20310   20   167
20311   20   167
20312   20   167
20313   20   167
20314   20   167
20315   20   167
20316   20   167
20317   20   167
20318   20   167
20319   20   167
20320   20   167
20321   20   167
20322   20   167
20323   20   167
20324   20   167
20325   20   167
20326   20   167
20327   20   167
20328   20   167
20329   20   167
20330   20   167
20331   20   166
20332   20   166
20333   20   165
20334   20   165
20335   20   165
20336   20   165
20337   20   165
20338   20   165
20339   20   165
20340   20   165
20341   20   165
20342   20   165
20343   20   164
20344   20   164
20345   20   163
20346   20   163
20347   20   163
20348   20   163
20349   20   163
20350   20   163
20351   20   163
20352   20   163
20353   20   163
20354   20   163
20355   20   163
20356   20   163
20357   20   163
20358   20   163
20359   20   163
20360   20   163
20361   20   163
20362   20   163
20363   20   164
20364   20   164
20365   20   165
20366   20   165
20367   20   165
20368   20   165
20369   20   165
20370   20   165
20371   20   165
20372   20   165
20373   20   165
20374   20   165
20375   21   168
20376   21   168
20377   21   168
20378   21   168
20379   21   168
20380   21   169
20381   21   168
20382   21   168
20383   21   168
20384   21   168
20385   21   168
20386   21   168
20387   21   168
20388   21   168
20389   21   168
20390   21   168
20391   21   168
20392   21   168
20393   21   168
20394   21   168
20395   21   168
20396   21   168
20397   21   168
20398   21   167
20399   21   166
20400   21   166
20401   21   166
20402   21   166
20403   21   166
20404   21   166
20405   21   166
20406   20   162
20407   20   162
20408   20   162
20409   20   162
20410   20   161
20411   20   160
20412   20   160
20413   20   162
20414   20   162
20415   20   162
20416   21   165
20417   21   165
20418   21   166
20419   21   166
20420   21   166
20421   21   166
20422   21   166
20423   21   166
20424   21   166
20425   21   166
20426   21   166
20427   21   166
20428   21   166
20429   21   166
20430   21   166
20431   21   166
20432   21   166
20433   21   166
20434   21   166
20435   21   166
20436   21   166
20437   21   166
20438   21   166
20439   21   166
20440   21   166
20441   21   166
20442   21   165
20443   21   165
20444   21   165
20445   21   165
20446   21   165
20447   20   162
20448   20   162
20449   20   161
20450   20   161
20451   20   161
20452   20   160
20453   20   160
20454   20   160
20455   20   160
20456   20   160
20457   20   160
20458   20   159
20459   20   159
20460   20   159
20461   20   160
20462   20   160
20463   20   160
20464   20   159
20465   20   159
20466   20   159
20467   20   159
20468   20   159
20469   20   159
20470   20   159
20471   20   158
20472   20   158
20473   20   158
20474   20   158
20475   20   157
20476   20   157
20477   20   157
20478   20   157
20479   20   157
20480   20   157
20481   20   157
20482   20   157
20483   20   157
20484   19   154
20485   19   153
20486   19   153
20487   19   153
20488   19   153
20489   19   153
20490   19   153
20491   19   153
20492   19   153
20493   19   153
20494   19   153
20495   19   153
20496   19   153
20497   19   153
20498   19   153
20499   19   153
20500   19   153
20501   19   153
20502   19   153
20503   19   153
20504   19   153
20505   19   153
20506   19   153
20507   19   153
20508   19   153
20509   19   153
20510   19   153
20511   19   153
20512   19   153
20513   19   153
20514   19   153
20515   19   153
20516   19   154
20517   19   155
20518   19   155
20519   19   155
20520   19   155
20521   19   155
20522   19   155
20523   19   155
20524   19   155
20525   19   155
20526   19   155
20527   19   155
20528   19   155
20529   19   155
20530   19   155
20531   19   155
20532   19   155
20533   19   155
20534   19   155
20535   19   155
20536   19   155
20537   19   155
20538   19   155
20539   19   155
20540   19   155
20541   19   155
20542   19   154
20543   19   154
20544   19   154
20545   19   154
20546   18   151
20547   18   151
20548   18   151
20549   18   151
20550   18   150
20551   18   150
20552   18   150
20553   18   150
20554   18   151
20555   18   150
20556   18   150
20557   18   150
20558   18   150
20559   19   153
20560   19   153
20561   19   153
20562   19   152
20563   19   152
20564   19   153
20565   19   153
20566   20   156
20567   20   156
20568   20   156
20569   20   156
20570   20   155
20571   20   155
20572   20   155
20573   20   157
20574   20   157
20575   20   157
20576   20   157
20577   20   158
20578   20   158
20579   20   158
20580   20   158
20581   20   158
20582   20   158
20583   20   158
20584   20   158
20585   20   158
20586   20   158
20587   20   158
20588   20   158
20589   20   158
20590   20   158
20591   20   158
20592   20   158
20593   20   158
20594   20   158
20595   20   158
20596   20   158
20597   20   158
20598   20   158
20599   20   157
20600   20   157
20601   20   157
20602   20   158
20603   20   158
20604   20   158
20605   20   158
20606   20   158
20607   20   158
20608   20   158
20609   20   158
20610   20   158
20611   20   158
20612   20   159
20613   20   159
20614   20   158
20615   20   158
20616   20   158
20617   20   158
20618   20   158
20619   20   158
20620   20   158
20621   20   158
20622   20   158
20623   20   158
20624   20   158
20625   20   158
20626   19   153
20627   19   153
20628   19   153
20629   19   153
20630   19   153
20631   18   149
20632   18   149
20633   18   149
20634   18   149
20635   18   148
20636   18   148
20637   18   148
20638   18   148
20639   18   148
20640   18   148
20641   18   147
20642   18   147
20643   18   146
20644   18   146
20645   18   146
20646   18   146
20647   18   146
20648   18   146
20649   18   146
20650   18   146
20651   18   145
20652   18   144
20653   18   144
20654   18   144
20655   18   145
20656   18   145
20657   18   145
20658   18   145
20659   18   145
20660   18   145
20661   18   146
20662   19   149
20663   19   149
20664   19   149
20665   19   149
20666   19   149
20667   19   149
20668   19   149
20669   19   149
20670   19   149
20671   19   150
20672   19   150
20673   19   150
20674   19   150
20675   19   149
20676   19   149
20677   19   149
20678   19   149
20679   19   149
20680   19   149
20681   19   150
20682   19   150
20683   19   150
20684   19   150
20685   19   150
20686   19   150
20687   19   150
20688   19   150
20689   19   150
20690   19   150
20691   19   150
20692   19   150
20693   19   150
20694   19   150
20695   19   150
20696   19   150
20697   19   150
20698   19   150
20699   19   150
20700   19   150
20701   19   150
20702   19   150
20703   19   151
20704   19   151
20705   19   151
20706   19   151
20707   19   151
20708   19   151
20709   19   151
20710   19   151
20711   19   151
20712   19   151
20713   19   151
20714   19   151
20715   19   151
20716   19   151
20717   19   151
20718   19   151
20719   19   151
20720   19   151
20721   19   151
20722   19   151
20723   19   151
20724   19   151
20725   19   151
20726   19   151
20727   19   151
20728   19   151
20729   19   151
20730   19   150
20731   19   149
20732   19   149
20733   19   149
20734   19   149
20735   19   149
20736   19   149
20737   19   149
20738   19   149
20739   19   149
20740   19   149
20741   19   149
20742   19   149
20743   19   150
20744   19   150
20745   19   150
20746   19   149
20747   19   149
20748   19   150
20749   19   150
20750   19   150
20751   19   150
20752   19   149
20753   19   149
20754   19   149
20755   19   149
20756   19   149
20757   19   149
20758   19   149
20759   19   149
20760   19   149
20761   19   149
20762   19   149
20763   19   149
20764   18   146
20765   18   146
20766   18   146
20767   18   146
20768   18   146
20769   18   146
20770   18   146
20771   19   149
20772   19   149
20773   19   149
20774   19   149
20775   19   148
20776   19   148
20777   19   148
20778   19   147
20779   19   147
20780   19   147
20781   19   146
20782   19   146
20783   19   145
20784   19   145
20785   19   145
20786   19   145
20787   19   145
20788   19   145
20789   19   145
20790   19   144
20791   19   144
20792   19   144
20793   19   144
20794   19   144
20795   19   144
20796   19   144
20797   19   144
20798   19   143
20799   19   143
20800   19   143
20801   19   143
20802   19   143
20803   19   143
20804   19   143
20805   19   143
20806   19   143
20807   19   143
20808   19   143
20809   19   143
20810   19   143
20811   19   144
20812   19   144
20813   19   144
20814   19   144
20815   19   144
20816   19   144
20817   19   144
20818   19   143
20819   19   143
20820   19   143
20821   19   143
20822   19   143
20823   19   144
20824   19   144
20825   19   144
20826   19   144
20827   19   143
20828   19   143
20829   19   143
20830   19   143
20831   19   143
20832   19   143
20833   19   144
20834   19   144
20835   19   144
20836   19   144
20837   19   144
20838   19   144
20839   19   144
20840   19   143
20841   19   144
20842   19   144
20843   19   144
20844   19   144
20845   19   144
20846   19   144
20847   19   144
20848   19   144
20849   19   144
20850   19   144
20851   19   145
20852   19   145
20853   19   145
20854   19   145
20855   19   145
20856   19   145
20857   19   145
20858   20   148
20859   20   148
20860   20   148
20861   20   147
20862   20   147
20863   20   147
20864   20   147
20865   20   147
20866   20   147
20867   20   147
20868   20   147
20869   20   148
20870   20   148
20871   20   148
20872   20   148
20873   20   148
20874   20   148
20875   20   148
20876   20   148
20877   20   148
20878   20   148
20879   20   148
20880   20   148
20881   20   148
20882   20   148
20883   20   148
20884   20   148
20885   20   148
20886   20   148
20887   20   148
20888   20   148
20889   20   148
20890   20   148
20891   20   148
20892   20   148
20893   20   148
20894   20   148
20895   20   148
20896   20   148
20897   20   148
20898   20   148
20899   20   148
20900   20   148
20901   20   148
20902   20   147
20903   20   147
20904   20   147
20905   20   147
20906   20   147
20907   20   147
20908   20   147
20909   20   147
20910   20   147
20911   20   147
20912   20   147
20913   20   148
20914   20   148
20915   20   148
20916   20   148
20917   20   148
20918   20   148
20919   20   148
20920   20   148
20921   20   148
20922   20   148
20923   20   147
20924   20   147
20925   20   147
20926   20   147
20927   20   147
20928   19   144
20929   19   144
20930   19   144
20931   19   144
20932   20   147
20933   20   147
20934   20   147
20935   20   147
20936   20   147
20937   20   147
20938   20   148
20939   20   148
20940   20   148
20941   20   148
20942   20   148
20943   20   148
20944   20   148
20945   20   148
20946   20   148
20947   19   145
20948   19   145
20949   19   145
20950   19   145
20951   19   145
20952   19   145
20953   19   145
20954   19   147
20955   19   148
20956   19   148
20957   19   148
20958   19   148
20959   19   148
20960   19   148
20961   19   148
20962   19   148
20963   19   148
20964   19   149
20965   19   149
20966   19   149
20967   19   149
20968   19   149
20969   19   149
20970   19   148
20971   19   148
20972   19   148
20973   19   148
20974   19   148
20975   19   148
20976   19   148
20977   19   148
20978   19   148
20979   19   148
20980   19   147
20981   19   147
20982   19   147
20983   19   147
20984   19   147
20985   19   148
20986   19   149
20987   19   149
20988   19   149
20989   19   149
20990   19   149
20991   19   149
20992   19   149
20993   19   148
20994   19   148
20995   19   148
20996   19   148
20997   19   148
20998   19   148
20999   19   148
21000   19   148
21001   19   148
21002   19   148
21003   19   148
21004   19   148
21005   19   148
21006   19   148
21007   19   148
21008   19   148
21009   19   148
21010   19   148
21011   19   148
21012   19   148
21013   19   148
21014   19   148
21015   19   148
21016   19   148
21017   19   148
21018   19   147
21019   19   147
21020   19   147
21021   19   147
21022   19   147
21023   19   147
21024   19   147
21025   19   147
21026   19   148
21027   19   147
21028   19   147
21029   19   147
21030   19   147
21031   19   146
21032   19   146
21033   19   146
21034   19   146
21035   19   147
21036   19   147
21037   19   147
21038   19   147
21039   19   148
21040   19   147
21041   19   147
21042   19   147
21043   19   147
21044   19   147
21045   19   147
21046   19   147
21047   19   147
21048   19   147
21049   19   147
21050   19   147
21051   19   148
21052   19   148
21053   19   148
21054   19   148
21055   19   147
21056   19   147
21057   19   147
21058   19   147
21059   19   147
21060   19   147
21061   19   147
21062   19   147
21063   19   148
21064   19   147
21065   19   147
21066   19   147
21067   19   147
21068   19   147
21069   19   147
21070   19   147
21071   19   147
21072   19   147
21073   19   147
21074   19   147
21075   19   147
21076   19   147
21077   19   147
21078   19   147
21079   19   147
21080   19   148
21081   19   148
21082   19   148
21083   19   148
21084   19   148
21085   19   148
21086   19   148
21087   19   148
21088   19   148
21089   19   148
21090   19   148
21091   19   148
21092   19   148
21093   19   148
21094   19   148
21095   19   148
21096   19   147
21097   19   147
21098   19   147
21099   19   147
21100   19   147
21101   19   147
21102   19   147
21103   19   149
21104   19   149
21105   19   149
21106   18   146
21107   18   147
21108   18   147
21109   18   148
21110   18   147
21111   18   147
21112   18   147
21113   18   147
21114   18   147
21115   18   147
21116   18   147
21117   18   147
21118   18   148
21119   18   148
21120   19   151
21121   19   151
21122   19   151
21123   19   151
21124   19   151
21125   19   151
21126   19   151
21127   19   151
21128   19   151
21129   19   151
21130   19   150
21131   19   150
21132   19   150
21133   19   150
21134   19   151
21135   19   151
21136   19   151
21137   19   151
21138   19   151
21139   19   151
21140   19   151
21141   19   151
21142   19   151
21143   19   151
21144   19   151
21145   19   151
21146   19   151
21147   19   151
21148   19   151
21149   19   151
21150   19   151
21151   19   151
21152   19   151
21153   19   151
21154   19   151
21155   19   151
21156   18   148
21157   18   148
21158   17   145
21159   17   145
21160   17   145
21161   17   145
21162   17   145
21163   17   145
21164   17   145
21165   17   145
21166   17   145
21167   17   145
21168   17   145
21169   17   145
21170   17   145
21171   17   145
21172   17   145
21173   17   145
21174   17   145
21175   17   145
21176   17   145
21177   17   145
21178   17   145
21179   17   145
21180   17   145
21181   17   145
21182   17   144
21183   17   144
21184   17   144
21185   17   144
21186   18   148
21187   18   147
21188   18   147
21189   18   147
21190   18   147
21191   18   147
21192   18   147
21193   18   147
21194   18   147
21195   18   147
21196   18   147
21197   18   147
21198   18   147
21199   18   147
21200   18   147
21201   18   147
21202   18   147
21203   18   147
21204   18   147
21205   18   147
21206   18   147
21207   18   147
21208   18   147
21209   18   147
21210   18   146
21211   18   146
21212   18   146
21213   18   146
21214   18   146
21215   18   146
21216   18   146
21217   18   146
21218   18   146
21219   18   146
21220   18   146
21221   18   146
21222   18   146
21223   18   146
21224   18   146
21225   18   146
21226   18   147
21227   18   147
21228   18   147
21229   19   150
21230   19   150
21231   19   150
21232   19   150
21233   19   150
21234   19   150
21235   19   150
21236   19   149
21237   19   149
21238   19   149
21239   19   149
21240   19   149
21241   19   149
21242   19   149
21243   19   149
21244   19   150
21245   19   150
21246   19   150
21247   19   150
21248   19   151
21249   19   151
21250   19   150
21251   19   150
21252   19   150
21253   19   150
21254   19   150
21255   19   151
21256   19   151
21257   19   151
21258   19   151
21259   19   152
21260   19   152
21261   19   152
21262   18   149
21263   17   146
21264   17   146
21265   17   146
21266   17   146
21267   17   146
21268   17   146
21269   17   146
21270   17   146
21271   17   146
21272   17   146
21273   17   146
21274   17   146
21275   17   146
21276   17   146
21277   17   146
21278   17   146
21279   17   146
21280   17   145
21281   17   145
21282   17   146
21283   17   146
21284   17   147
21285   17   147
21286   18   150
21287   18   150
21288   18   150
21289   18   150
21290   18   151
21291   18   151
21292   18   151
21293   18   151
21294   18   151
21295   18   151
21296   18   151
21297   18   151
21298   18   151
21299   18   151
21300   18   150
21301   18   150
21302   18   150
21303   18   151
21304   18   152
21305   18   152
21306   18   153
21307   18   154
21308   18   154
21309   18   154
21310   18   154
21311   18   155
21312   18   155
21313   18   154
21314   18   154
21315   18   154
21316   18   154
21317   18   154
21318   18   154
21319   18   154
21320   18   153
21321   18   153
21322   18   152
21323   18   152
21324   18   152
21325   18   152
21326   18   152
21327   18   152
21328   18   152
21329   18   152
21330   18   153
21331   18   153
21332   18   153
21333   18   153
21334   18   153
21335   18   153
21336   18   153
21337   18   153
21338   18   153
21339   17   150
21340   17   150
21341   17   151
21342   17   151
21343   17   151
21344   17   151
21345   17   151
21346   17   151
21347   17   151
21348   17   150
21349   17   149
21350   17   149
21351   17   149
21352   17   149
21353   17   149
21354   17   148
21355   17   148
21356   17   148
21357   17   148
21358   17   149
21359   17   149
21360   17   149
21361   17   149
21362   17   149
21363   17   149
21364   17   149
21365   17   149
21366   17   149
21367   17   149
21368   17   149
21369   17   149
21370   17   149
21371   18   152
21372   18   152
21373   18   152
21374   18   152
21375   18   152
21376   18   151
21377   18   150
21378   18   150
21379   18   150
21380   18   150
21381   18   150
21382   18   150
21383   18   150
21384   18   150
21385   18   150
21386   18   150
21387   18   150
21388   18   151
21389   18   151
21390   18   151
21391   18   152
21392   18   151
21393   18   150
21394   18   149
21395   18   149
21396   18   149
21397   18   149
21398   18   149
21399   18   149
21400   18   149
21401   18   149
21402   18   149
21403   18   149
21404   18   150
21405   18   150
21406   17   147
21407   17   147
21408   17   147
21409   17   147
21410   17   147
21411   17   147
21412   17   146
21413   17   147
21414   17   147
21415   17   147
21416   17   147
21417   17   147
21418   17   147
21419   17   147
21420   17   146
21421   17   146
21422   17   146
21423   17   146
21424   17   146
21425   17   146
21426   18   149
21427   18   149
21428   18   149
21429   18   149
21430   18   149
21431   18   149
21432   18   148
21433   18   148
21434   18   148
21435   18   148
21436   18   148
21437   18   147
21438   18   147
21439   18   147
21440   18   149
21441   18   148
21442   18   148
21443   18   148
21444   18   148
21445   18   148
21446   18   148
21447   17   145
21448   17   145
21449   17   145
21450   17   146
21451   17   146
21452   17   145
21453   17   144
21454   17   144
21455   17   144
21456   17   144
21457   17   144
21458   17   144
21459   18   147
21460   18   147
21461   18   147
21462   18   147
21463   18   147
21464   18   147
21465   18   147
21466   18   147
21467   18   147
21468   18   146
21469   18   146
21470   18   145
21471   18   146
21472   18   146
21473   18   145
21474   18   145
21475   18   144
21476   18   144
21477   18   144
21478   18   144
21479   18   144
21480   18   144
21481   18   144
21482   18   144
21483   18   144
21484   19   147
21485   19   147
21486   19   147
21487   19   148
21488   19   148
21489   19   148
21490   19   148
21491   19   148
21492   19   148
21493   19   149
21494   19   150
21495   19   150
21496   19   150
21497   19   150
21498   19   150
21499   18   148
21500   18   148
21501   18   148
21502   18   148
21503   18   148
21504   18   148
21505   18   148
21506   18   148
21507   18   148
21508   18   148
21509   18   148
21510   18   148
21511   18   148
21512   18   148
21513   18   148
21514   18   148
21515   18   148
21516   18   148
21517   18   148
21518   18   148
21519   18   148
21520   18   148
21521   18   148
21522   18   148
21523   18   148
21524   18   148
21525   18   148
21526   18   148
21527   18   148
21528   18   148
21529   18   148
21530   18   148
21531   18   148
21532   18   148
21533   18   148
21534   18   148
21535   18   149
21536   18   149
21537   18   149
21538   18   149
21539   18   149
21540   18   149
21541   18   149
21542   18   149
21543   18   149
21544   18   149
21545   18   149
21546   18   149
21547   18   149
21548   18   149
21549   18   149
21550   18   149
21551   18   149
21552   18   149
21553   18   149
21554   18   149
21555   18   149
21556   18   149
21557   18   149
21558   18   149
21559   18   148
21560   18   148
21561   18   148
21562   18   148
21563   18   148
21564   18   148
21565   18   148
21566   18   148
21567   18   148
21568   18   148
21569   18   148
21570   18   148
21571   18   148
21572   18   148
21573   18   148
21574   18   148
21575   18   148
21576   18   148
21577   18   148
21578   18   148
21579   18   148
21580   18   148
21581   18   148
21582   18   148
21583   18   147
21584   18   147
21585   18   147
21586   18   147
21587   18   147
21588   18   147
21589   18   147
21590   18   147
21591   18   147
21592   18   147
21593   18   147
21594   18   147
21595   18   147
21596   18   147
21597   19   150
21598   19   150
21599   19   150
21600   19   150
21601   19   150
21602   19   150
21603   19   150
21604   19   150
21605   19   150
21606   19   150
21607   19   150
21608   19   150
21609   19   150
21610   19   150
21611   19   150
21612   19   150
21613   19   150
21614   19   151
21615   19   151
21616   19   151
21617   19   150
21618   19   150
21619   19   150
21620   19   150
21621   19   150
21622   19   150
21623   19   150
21624   19   150
21625   19   150
21626   19   150
21627   19   150
21628   19   150
21629   19   150
21630   19   150
21631   19   150
21632   19   151
21633   19   151
21634   19   152
21635   19   152
21636   19   152
21637   19   152
21638   19   152
21639   19   153
21640   19   153
21641   19   153
21642   19   153
21643   19   153
21644   19   154
21645   19   154
21646   19   154
21647   19   154
21648   19   154
21649   19   154
21650   19   154
21651   19   154
21652   19   154
21653   19   153
21654   19   153
21655   19   153
21656   19   153
21657   19   152
21658   19   152
21659   19   152
21660   19   152
21661   19   151
21662   19   151
21663   19   152
21664   19   152
21665   19   152
21666   19   152
21667   19   152
21668   19   152
21669   19   152
21670   20   155
21671   20   155
21672   20   155
21673   20   156
21674   20   156
21675   20   155
21676   20   155
21677   20   155
21678   20   155
21679   20   155
21680   20   155
21681   20   155
21682   20   155
21683   20   156
21684   20   156
21685   20   156
21686   20   155
21687   20   155
21688   20   155
21689   20   155
21690   20   155
21691   20   155
21692   20   155
21693   20   155
21694   20   155
21695   20   155
21696   20   155
21697   20   155
21698   20   155
21699   20   155
21700   20   156
21701   20   156
21702   20   156
21703   20   156
21704   20   156
21705   20   156
21706   20   157
21707   20   157
21708   20   158
21709   20   158
21710   20   158
21711   20   158
21712   20   158
21713   20   158
21714   20   158
21715   20   159
21716   20   159
21717   20   159
21718   20   159
21719   20   159
21720   20   159
21721   20   159
21722   20   159
21723   20   159
21724   20   159
21725   20   159
21726   20   159
21727   20   159
21728   20   159
21729   20   159
21730   20   159
21731   20   159
21732   20   159
21733   20   159
21734   20   160
21735   20   160
21736   20   160
21737   20   161
21738   20   161
21739   20   162
21740   20   162
21741   20   162
21742   20   162
21743   20   162
21744   20   162
21745   20   163
21746   20   163
21747   20   163
21748   20   164
21749   20   164
21750   20   164
21751   20   165
21752   20   165
21753   20   165
21754   20   165
21755   20   164
21756   20   164
21757   20   164
21758   20   164
21759   20   163
21760   20   163
21761   19   160
21762   19   160
21763   19   160
21764   19   160
21765   19   160
21766   19   161
21767   19   161
21768   19   161
21769   19   161
21770   19   161
21771   19   160
21772   19   160
21773   19   160
21774   19   160
21775   19   160
21776   19   161
21777   19   161
21778   19   161
21779   19   161
21780   19   161
21781   19   162
21782   19   162
21783   19   162
21784   19   162
21785   19   163
21786   19   163
21787   19   163
21788   19   163
21789   19   163
21790   19   163
21791   19   163
21792   19   163
21793   19   164
21794   19   164
21795   19   164
21796   19   164
21797   19   164
21798   19   164
21799   19   164
21800   19   163
21801   19   162
21802   19   162
21803   19   162
21804   19   162
21805   19   162
21806   19   162
21807   19   162
21808   19   162
21809   19   162
21810   18   158
21811   18   158
21812   18   158
21813   18   158
21814   18   158
21815   18   159
21816   18   159
21817   18   159
21818   18   159
21819   18   159
21820   18   159
21821   18   159
21822   18   159
21823   18   159
21824   18   159
21825   18   158
21826   18   158
21827   18   158
21828   18   158
21829   18   158
21830   18   159
21831   18   159
21832   18   159
21833   18   159
21834   17   156
21835   17   156
21836   17   156
21837   17   156
21838   17   156
21839   17   156
21840   17   156
21841   17   156
21842   17   156
21843   17   156
21844   17   156
21845   17   155
21846   17   155
21847   17   155
21848   17   155
21849   17   155
21850   17   155
21851   17   155
21852   17   156
21853   17   156
21854   17   156
21855   17   156
21856   17   156
21857   17   156
21858   17   155
21859   17   155
21860   17   155
21861   17   155
21862   17   155
21863   17   154
21864   17   154
21865   17   154
21866   17   154
21867   17   155
21868   17   155
21869   17   155
21870   17   155
21871   17   155
21872   17   154
21873   17   153
21874   17   154
21875   17   154
21876   17   153
21877   17   153
21878   17   153
21879   17   154
21880   17   154
21881   17   154
21882   17   154
21883   17   154
21884   17   154
21885   17   154
21886   17   154
21887   17   154
